func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_asin(CRS)	CRS	float	10000	10000	0.000389704	2.0785
m_asin(CRS)	CRS	float	20000	20000	0.000717178	2.25885
m_asin(CRS)	CRS	float	30000	30000	0.00104589	2.32337
m_asin(CRS)	CRS	float	40000	40000	0.001373	2.35979
m_asin(CRS)	CRS	float	50000	50000	0.00153993	2.63
m_asin(CRS)	CRS	float	60000	60000	0.00183601	2.64704
m_asin(CRS)	CRS	float	70000	70000	0.00213028	2.66162
m_asin(CRS)	CRS	float	80000	80000	0.00224432	2.88728
m_asin(CRS)	CRS	float	90000	90000	0.00233067	3.12786
m_asin(CRS)	CRS	float	100000	100000	0.0025822	3.13686
m_asin(CRS)	CRS	double	10000	10000	0.00119842	0.675892
m_asin(CRS)	CRS	double	20000	20000	0.0022878	0.708103
m_asin(CRS)	CRS	double	30000	30000	0.00339778	0.715173
m_asin(CRS)	CRS	double	40000	40000	0.00450861	0.718625
m_asin(CRS)	CRS	double	50000	50000	0.00565763	0.715847
m_asin(CRS)	CRS	double	60000	60000	0.00681125	0.713525
m_asin(CRS)	CRS	double	70000	70000	0.00795211	0.713018
m_asin(CRS)	CRS	double	80000	80000	0.00902997	0.71761
m_asin(CRS)	CRS	double	90000	90000	0.0101415	0.718827
m_asin(CRS)	CRS	double	100000	100000	0.0113078	0.716321
