func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	4.29815e-05	0.0232658	0.186126
sv_div	vector	float	10000	4.05102e-05	0.246851	1.97481
sv_div	vector	float	100000	6.62118e-05	1.5103	12.0824
sv_div	vector	float	1000000	0.000244042	4.09765	32.7812
sv_div	vector	float	10000000	0.00174351	5.73555	45.8844
sv_div	vector	float	100000000	0.013429	7.4466	59.5728
sv_div	vector	double	1000	3.43573e-05	0.0291059	0.465694
sv_div	vector	double	10000	3.47251e-05	0.287976	4.60762
sv_div	vector	double	100000	0.000128295	0.779454	12.4713
sv_div	vector	double	1000000	0.000299321	3.34089	53.4543
sv_div	vector	double	10000000	0.00196209	5.0966	81.5456
sv_div	vector	double	100000000	0.0193246	5.17476	82.7962
