func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.0002566	6.31332	25.2533
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000451057	7.18312	28.7325
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000646139	7.5216	30.0864
sm_add(CRS,CRS)	CRS	float	40000	40000	0.000841757	7.69818	30.7927
sm_add(CRS,CRS)	CRS	float	50000	50000	0.000949869	8.5275	34.11
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00111301	8.73306	34.9322
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00113897	9.95636	39.8254
sm_add(CRS,CRS)	CRS	float	80000	80000	0.00128547	10.0819	40.3277
sm_add(CRS,CRS)	CRS	float	90000	90000	0.00143614	10.1522	40.6088
sm_add(CRS,CRS)	CRS	float	100000	100000	0.00164375	9.85551	39.4221
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000334327	4.84556	38.7645
sm_add(CRS,CRS)	CRS	double	20000	20000	0.000600273	5.39754	43.1803
sm_add(CRS,CRS)	CRS	double	30000	30000	0.000864023	5.62485	44.9988
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00112954	5.73686	45.8949
sm_add(CRS,CRS)	CRS	double	50000	50000	0.00139401	5.81056	46.4845
sm_add(CRS,CRS)	CRS	double	60000	60000	0.00166547	5.8362	46.6896
sm_add(CRS,CRS)	CRS	double	70000	70000	0.00201156	5.63743	45.0994
sm_add(CRS,CRS)	CRS	double	80000	80000	0.00230358	5.62602	45.0081
sm_add(CRS,CRS)	CRS	double	90000	90000	0.00256389	5.68667	45.4934
sm_add(CRS,CRS)	CRS	double	100000	100000	0.00283057	5.72323	45.7859
