func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	2.62399e-05	0.0762197	0.457318
axpyz	vector	float	10000	3.84096e-05	0.520703	3.12422
axpyz	vector	float	100000	0.000105658	1.89289	11.3574
axpyz	vector	float	1000000	0.000253586	7.88687	47.3212
axpyz	vector	float	10000000	0.00148383	13.4786	80.8717
axpyz	vector	float	100000000	0.0126438	15.818	94.9081
axpyz	vector	double	1000	3.76792e-05	0.0530797	0.636956
axpyz	vector	double	10000	6.13961e-05	0.325754	3.90905
axpyz	vector	double	100000	9.40085e-05	2.12747	25.5296
axpyz	vector	double	1000000	0.000351952	5.6826	68.1912
axpyz	vector	double	10000000	0.00273584	7.31037	87.7244
axpyz	vector	double	100000000	0.0242935	8.23265	98.7918
