func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	3.95092e-05	0.0253105	0.202484
sign	vector	float	10000	4.42612e-05	0.225932	1.80745
sign	vector	float	100000	4.84474e-05	2.0641	16.5128
sign	vector	float	1000000	0.000177943	5.61977	44.9581
sign	vector	float	10000000	0.00126098	7.93034	63.4427
sign	vector	float	100000000	0.0108132	9.24796	73.9837
sign	vector	double	1000	3.347e-05	0.0298775	0.47804
sign	vector	double	10000	3.35178e-05	0.298349	4.77358
sign	vector	double	100000	8.12473e-05	1.23081	19.693
sign	vector	double	1000000	0.000273697	3.65368	58.4589
sign	vector	double	10000000	0.00171374	5.83519	93.3631
sign	vector	double	100000000	0.0164157	6.09174	97.4679
