func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	3.9551e-06	0.252838	2.0227
ceil	vector	float	10000	3.30823e-06	3.02276	24.1821
ceil	vector	float	100000	7.79363e-06	12.831	102.648
ceil	vector	float	1000000	4.40485e-05	22.7022	181.618
ceil	vector	float	10000000	0.00340904	2.93338	23.467
ceil	vector	float	100000000	0.0364318	2.74486	21.9588
ceil	vector	double	1000	2.86373e-06	0.349195	5.58711
ceil	vector	double	10000	3.3493e-06	2.9857	47.7712
ceil	vector	double	100000	1.15905e-05	8.62778	138.044
ceil	vector	double	1000000	6.27644e-05	15.9326	254.922
ceil	vector	double	10000000	0.00692721	1.44358	23.0973
ceil	vector	double	100000000	0.0729818	1.3702	21.9233
