func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	1.17073e-05	0.0854165	0.683332
atan	vector	float	10000	9.40303e-06	1.06349	8.50789
atan	vector	float	100000	6.24251e-05	1.60192	12.8154
atan	vector	float	1000000	0.000466077	2.14557	17.1645
atan	vector	float	10000000	0.00478374	2.09042	16.7233
atan	vector	float	100000000	0.0485119	2.06135	16.4908
atan	vector	double	1000	5.48663e-06	0.182261	2.91618
atan	vector	double	10000	1.77086e-05	0.564696	9.03514
atan	vector	double	100000	0.000121221	0.824942	13.1991
atan	vector	double	1000000	0.00102305	0.977466	15.6395
atan	vector	double	10000000	0.0104344	0.958367	15.3339
atan	vector	double	100000000	0.105122	0.95128	15.2205
