func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	1.4538e-05	0.0687853	0.275141
sum	vector	float	10000	1.27916e-05	0.781763	3.12705
sum	vector	float	100000	1.53121e-05	6.5308	26.1232
sum	vector	float	1000000	4.79126e-05	20.8713	83.4853
sum	vector	float	10000000	0.000525272	19.0378	76.151
sum	vector	float	100000000	0.0386264	2.5889	10.3556
sum	vector	double	1000	1.55951e-05	0.0641227	0.512982
sum	vector	double	10000	1.32702e-05	0.75357	6.02856
sum	vector	double	100000	1.56586e-05	6.38628	51.0902
sum	vector	double	1000000	5.116e-05	19.5465	156.372
sum	vector	double	10000000	0.0064578	1.54852	12.3881
sum	vector	double	100000000	0.0617639	1.61907	12.9526
