func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000338042	4.7923	28.7538
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000579363	5.59235	33.5541
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000783106	6.20605	37.2363
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.000948118	6.83459	41.0075
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00115925	6.98729	41.9237
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00138602	7.01288	42.0773
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00160177	7.07965	42.4779
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00179111	7.23572	43.4143
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00200193	7.28297	43.6978
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00219703	7.37358	44.2415
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000549928	2.94584	35.3501
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.000959272	3.37756	40.5307
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00138436	3.51064	42.1277
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0017849	3.63046	43.5655
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00217221	3.72891	44.747
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00256635	3.78748	45.4498
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00300427	3.77463	45.2956
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00334945	3.86929	46.4315
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00379303	3.84389	46.1267
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00417672	3.87864	46.5437
