func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	3.47521e-05	0.0287752	0.230202
ceil	vector	float	10000	2.89503e-05	0.34542	2.76336
ceil	vector	float	100000	6.06357e-05	1.64919	13.1935
ceil	vector	float	1000000	0.000249291	4.01138	32.091
ceil	vector	float	10000000	0.00143712	6.95837	55.6669
ceil	vector	float	100000000	0.00979038	10.2141	81.7128
ceil	vector	double	1000	2.90512e-05	0.0344219	0.550751
ceil	vector	double	10000	4.81652e-05	0.207619	3.3219
ceil	vector	double	100000	5.47143e-05	1.82768	29.2428
ceil	vector	double	1000000	0.000324043	3.08601	49.3761
ceil	vector	double	10000000	0.0018862	5.30167	84.8267
ceil	vector	double	100000000	0.0164087	6.09432	97.5091
