func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	2.64184e-05	0.0378525	0.30282
sign	vector	float	10000	3.34781e-05	0.298702	2.38962
sign	vector	float	100000	6.19282e-05	1.61477	12.9182
sign	vector	float	1000000	0.00024021	4.16302	33.3041
sign	vector	float	10000000	0.00146137	6.84287	54.743
sign	vector	float	100000000	0.0100115	9.98847	79.9078
sign	vector	double	1000	2.41452e-05	0.0414161	0.662658
sign	vector	double	10000	4.54658e-05	0.219945	3.51913
sign	vector	double	100000	6.88692e-05	1.45203	23.2325
sign	vector	double	1000000	0.000356732	2.80322	44.8516
sign	vector	double	10000000	0.00189514	5.27666	84.4266
sign	vector	double	100000000	0.0164701	6.07162	97.1459
