func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	0.000655591	0.00152534	0.0122027
tan	vector	float	10000	2.80604e-05	0.356374	2.85099
tan	vector	float	100000	8.16801e-05	1.22429	9.7943
tan	vector	float	1000000	0.000541795	1.84572	14.7657
tan	vector	float	10000000	0.00551248	1.81406	14.5125
tan	vector	float	100000000	0.0536807	1.86287	14.9029
tan	vector	double	1000	1.59148e-05	0.0628346	1.00535
tan	vector	double	10000	2.62938e-05	0.380317	6.08508
tan	vector	double	100000	0.00011723	0.853025	13.6484
tan	vector	double	1000000	0.00104657	0.9555	15.288
tan	vector	double	10000000	0.0106162	0.941953	15.0712
tan	vector	double	100000000	0.088326	1.13217	18.1147
