func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	5.72601e-05	0.0174642	0.139713
sqrt	vector	float	10000	4.76237e-05	0.209979	1.67984
sqrt	vector	float	100000	5.83735e-05	1.71311	13.7049
sqrt	vector	float	1000000	0.000289041	3.45972	27.6778
sqrt	vector	float	10000000	0.00184082	5.43235	43.4588
sqrt	vector	float	100000000	0.0138063	7.24306	57.9445
sqrt	vector	double	1000	3.49305e-05	0.0286282	0.458052
sqrt	vector	double	10000	7.73457e-05	0.12929	2.06863
sqrt	vector	double	100000	9.23444e-05	1.0829	17.3264
sqrt	vector	double	1000000	0.000482264	2.07355	33.1769
sqrt	vector	double	10000000	0.0027306	3.66219	58.5951
sqrt	vector	double	100000000	0.0251524	3.97577	63.6123
