func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(Dense,Dense)	Dense	float	1000	1000	8.10809e-05	12.3334	98.6668
sm_div(Dense,Dense)	Dense	float	2000	2000	0.000270085	14.8102	118.481
sm_div(Dense,Dense)	Dense	float	3000	3000	0.00567094	1.58704	12.6963
sm_div(Dense,Dense)	Dense	float	4000	4000	0.0131622	1.2156	9.72482
sm_div(Dense,Dense)	Dense	float	5000	5000	0.01615	1.54799	12.3839
sm_div(Dense,Dense)	Dense	float	6000	6000	0.0321842	1.11856	8.9485
sm_div(Dense,Dense)	Dense	float	7000	7000	0.0452666	1.08248	8.65981
sm_div(Dense,Dense)	Dense	float	8000	8000	0.0341683	1.87308	14.9847
sm_div(Dense,Dense)	Dense	float	9000	9000	0.0472222	1.7153	13.7224
sm_div(Dense,Dense)	Dense	float	10000	10000	0.0932957	1.07186	8.57488
sm_div(Dense,Dense)	Dense	double	1000	1000	0.000157817	6.33646	101.383
sm_div(Dense,Dense)	Dense	double	2000	2000	0.00463277	0.863415	13.8146
sm_div(Dense,Dense)	Dense	double	3000	3000	0.0151873	0.5926	9.4816
sm_div(Dense,Dense)	Dense	double	4000	4000	0.0107067	1.49439	23.9103
sm_div(Dense,Dense)	Dense	double	5000	5000	0.0415133	0.602216	9.63546
sm_div(Dense,Dense)	Dense	double	6000	6000	0.0461151	0.780655	12.4905
sm_div(Dense,Dense)	Dense	double	7000	7000	0.0602207	0.813673	13.0188
sm_div(Dense,Dense)	Dense	double	8000	8000	0.0990187	0.646342	10.3415
sm_div(Dense,Dense)	Dense	double	9000	9000	0.10073	0.804127	12.866
sm_div(Dense,Dense)	Dense	double	10000	10000	0.115005	0.869527	13.9124
