func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	3.50326e-05	0.0285448	0.228359
sv_pow	vector	float	10000	3.57969e-05	0.279354	2.23483
sv_pow	vector	float	100000	9.1744e-05	1.08999	8.71992
sv_pow	vector	float	1000000	0.00036639	2.72933	21.8347
sv_pow	vector	float	10000000	0.00239755	4.17092	33.3674
sv_pow	vector	float	100000000	0.0175324	5.70372	45.6297
sv_pow	vector	double	1000	7.02048e-05	0.014244	0.227905
sv_pow	vector	double	10000	0.000105065	0.0951791	1.52287
sv_pow	vector	double	100000	0.00044331	0.225576	3.60921
sv_pow	vector	double	1000000	0.00242815	0.411836	6.58938
sv_pow	vector	double	10000000	0.0209853	0.476524	7.62438
sv_pow	vector	double	100000000	0.206452	0.484373	7.74997
