func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000251319	0.00795802	0.015916
nrm2	vector	float	10000	0.000247401	0.0808405	0.161681
nrm2	vector	float	100000	0.000246521	0.811291	1.62258
nrm2	vector	float	1000000	0.000494062	4.04807	8.09615
nrm2	vector	float	10000000	0.00089168	22.4296	44.8591
nrm2	vector	float	100000000	0.00474001	42.194	84.388
nrm2	vector	double	1000	0.000274872	0.00727611	0.0291044
nrm2	vector	double	10000	0.000297784	0.0671627	0.268651
nrm2	vector	double	100000	0.000305168	0.655377	2.62151
nrm2	vector	double	1000000	0.000585723	3.41458	13.6583
nrm2	vector	double	10000000	0.0013159	15.1987	60.7947
nrm2	vector	double	100000000	0.00860613	23.2392	92.957
