func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	2.75309e-05	0.0363229	0.290583
sv_sub	vector	float	10000	3.81509e-05	0.262117	2.09693
sv_sub	vector	float	100000	5.3095e-05	1.88342	15.0673
sv_sub	vector	float	1000000	0.000260686	3.83603	30.6882
sv_sub	vector	float	10000000	0.00140067	7.13946	57.1157
sv_sub	vector	float	100000000	0.00988987	10.1114	80.8909
sv_sub	vector	double	1000	2.39749e-05	0.0417103	0.667365
sv_sub	vector	double	10000	3.58559e-05	0.278894	4.4623
sv_sub	vector	double	100000	8.77599e-05	1.13947	18.2316
sv_sub	vector	double	1000000	0.000297012	3.36687	53.8699
sv_sub	vector	double	10000000	0.0018408	5.43241	86.9185
sv_sub	vector	double	100000000	0.0164186	6.09064	97.4502
