func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000310174	5.22288	20.8915
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000149724	21.6398	86.5591
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000500314	9.71389	38.8556
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00293645	2.20674	8.82697
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00515997	1.56978	6.27911
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00710163	1.3687	5.4748
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00873765	1.29783	5.19133
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.0106662	1.21506	4.86022
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.0117922	1.23641	4.94565
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.013373	1.2114	4.84558
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000155345	10.4284	83.4272
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.00259175	1.25012	10.001
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.00687375	0.707038	5.6563
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00811519	0.798503	6.38802
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.0134819	0.600804	4.80643
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.0166356	0.584291	4.67433
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.0195858	0.57899	4.63192
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.023424	0.553279	4.42623
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.00923614	1.57858	12.6287
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.0289874	0.558864	4.47091
