func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	4.81673e-05	0.020761	0.166088
sv_div	vector	float	10000	1.04493e-05	0.957005	7.65604
sv_div	vector	float	100000	1.83663e-05	5.44474	43.558
sv_div	vector	float	1000000	0.000106859	9.35817	74.8653
sv_div	vector	float	10000000	0.00731051	1.36789	10.9432
sv_div	vector	float	100000000	0.0710872	1.40672	11.2538
sv_div	vector	double	1000	1.60275e-05	0.0623926	0.998282
sv_div	vector	double	10000	1.33778e-05	0.747507	11.9601
sv_div	vector	double	100000	3.78847e-05	2.63959	42.2334
sv_div	vector	double	1000000	0.00029728	3.36383	53.8212
sv_div	vector	double	10000000	0.0170063	0.588019	9.4083
sv_div	vector	double	100000000	0.121515	0.822944	13.1671
