func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	3.99654e-05	0.0250216	0.200173
sv_div	vector	float	10000	2.71994e-05	0.367655	2.94124
sv_div	vector	float	100000	6.31175e-05	1.58435	12.6748
sv_div	vector	float	1000000	0.000300274	3.33029	26.6423
sv_div	vector	float	10000000	0.00190616	5.24616	41.9692
sv_div	vector	float	100000000	0.0133125	7.51174	60.0939
sv_div	vector	double	1000	3.05515e-05	0.0327317	0.523706
sv_div	vector	double	10000	7.02829e-05	0.142282	2.27651
sv_div	vector	double	100000	0.000118142	0.846441	13.5431
sv_div	vector	double	1000000	0.000352296	2.83852	45.4163
sv_div	vector	double	10000000	0.00214448	4.66313	74.6101
sv_div	vector	double	100000000	0.0194255	5.14787	82.366
