func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sign(CRS)	CRS	float	10000	10000	0.000324496	2.49618
m_sign(CRS)	CRS	float	20000	20000	0.00055332	2.92778
m_sign(CRS)	CRS	float	30000	30000	0.00083816	2.89921
m_sign(CRS)	CRS	float	40000	40000	0.000904491	3.58213
m_sign(CRS)	CRS	float	50000	50000	0.00110979	3.64933
m_sign(CRS)	CRS	float	60000	60000	0.00132023	3.68117
m_sign(CRS)	CRS	float	70000	70000	0.00140089	4.04744
m_sign(CRS)	CRS	float	80000	80000	0.001526	4.2464
m_sign(CRS)	CRS	float	90000	90000	0.00162628	4.48263
m_sign(CRS)	CRS	float	100000	100000	0.00172411	4.69806
m_sign(CRS)	CRS	double	10000	10000	0.000417777	1.93883
m_sign(CRS)	CRS	double	20000	20000	0.000690204	2.34713
m_sign(CRS)	CRS	double	30000	30000	0.000954772	2.54511
m_sign(CRS)	CRS	double	40000	40000	0.00128518	2.52105
m_sign(CRS)	CRS	double	50000	50000	0.00156278	2.59153
m_sign(CRS)	CRS	double	60000	60000	0.00179175	2.71243
m_sign(CRS)	CRS	double	70000	70000	0.00204196	2.77674
m_sign(CRS)	CRS	double	80000	80000	0.00229796	2.8199
m_sign(CRS)	CRS	double	90000	90000	0.00256198	2.84545
m_sign(CRS)	CRS	double	100000	100000	0.00282595	2.86629
