func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	3.64124e-05	0.0274632	0.219706
tanh	vector	float	10000	3.0353e-05	0.329457	2.63566
tanh	vector	float	100000	5.17896e-05	1.93089	15.4471
tanh	vector	float	1000000	0.00027502	3.6361	29.0888
tanh	vector	float	10000000	0.00157727	6.34007	50.7205
tanh	vector	float	100000000	0.0117936	8.47916	67.8333
tanh	vector	double	1000	4.56749e-05	0.0218939	0.350302
tanh	vector	double	10000	7.25697e-05	0.137799	2.20478
tanh	vector	double	100000	0.000132518	0.754612	12.0738
tanh	vector	double	1000000	0.000798845	1.25181	20.0289
tanh	vector	double	10000000	0.00407054	2.45668	39.3068
tanh	vector	double	100000000	0.0385864	2.59158	41.4653
