func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	0.00070001	0.00142855	0.0114284
ceil	vector	float	10000	1.85157e-06	5.40083	43.2067
ceil	vector	float	100000	2.23701e-05	4.47025	35.762
ceil	vector	float	1000000	6.31955e-05	15.8239	126.591
ceil	vector	float	10000000	0.00303517	3.29471	26.3576
ceil	vector	float	100000000	0.0299682	3.33687	26.695
ceil	vector	double	1000	2.57803e-06	0.387893	6.20628
ceil	vector	double	10000	4.64183e-06	2.15432	34.4691
ceil	vector	double	100000	3.35481e-05	2.98079	47.6927
ceil	vector	double	1000000	8.54936e-05	11.6968	187.148
ceil	vector	double	10000000	0.00606896	1.64773	26.3637
ceil	vector	double	100000000	0.0540726	1.84936	29.5898
