func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	5.02869e-05	0.0198859	0.159087
v_minus	vector	float	10000	2.05716e-05	0.486108	3.88886
v_minus	vector	float	100000	0.000130708	0.765063	6.1205
v_minus	vector	float	1000000	0.00109753	0.911137	7.2891
v_minus	vector	float	10000000	0.0293283	0.340968	2.72774
v_minus	vector	float	100000000	0.280288	0.356776	2.85421
v_minus	vector	double	1000	0.000162289	0.00616186	0.0985897
v_minus	vector	double	10000	3.26696e-05	0.306095	4.89752
v_minus	vector	double	100000	0.000218628	0.457397	7.31835
v_minus	vector	double	1000000	0.00221605	0.451254	7.22006
v_minus	vector	double	10000000	0.0567862	0.176099	2.81759
v_minus	vector	double	100000000	0.589132	0.169741	2.71586
