func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	4.92952e-05	0.0202859	0.162287
sv_mul	vector	float	10000	9.42093e-06	1.06147	8.49173
sv_mul	vector	float	100000	1.12168e-05	8.91517	71.3214
sv_mul	vector	float	1000000	4.6846e-05	21.3465	170.772
sv_mul	vector	float	10000000	0.00742692	1.34645	10.7716
sv_mul	vector	float	100000000	0.0724419	1.38042	11.0433
sv_mul	vector	double	1000	7.94727e-05	0.0125829	0.201327
sv_mul	vector	double	10000	1.1158e-05	0.896215	14.3394
sv_mul	vector	double	100000	1.50151e-05	6.65998	106.56
sv_mul	vector	double	1000000	8.9176e-05	11.2138	179.421
sv_mul	vector	double	10000000	0.0137828	0.725541	11.6087
sv_mul	vector	double	100000000	0.117192	0.853302	13.6528
