func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	4.83014e-05	0.0207033	0.165627
sv_add	vector	float	10000	9.3487e-06	1.06967	8.55734
sv_add	vector	float	100000	1.11042e-05	9.00557	72.0446
sv_add	vector	float	1000000	4.74257e-05	21.0856	168.685
sv_add	vector	float	10000000	0.00716151	1.39635	11.1708
sv_add	vector	float	100000000	0.0716598	1.39548	11.1639
sv_add	vector	double	1000	0.000239176	0.00418101	0.0668962
sv_add	vector	double	10000	1.08964e-05	0.917737	14.6838
sv_add	vector	double	100000	1.51462e-05	6.60233	105.637
sv_add	vector	double	1000000	8.21437e-05	12.1738	194.781
sv_add	vector	double	10000000	0.0138285	0.723144	11.5703
sv_add	vector	double	100000000	0.114953	0.869924	13.9188
