func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	0.00068824	0.00145298	0.0174358
vv_div	vector	float	10000	9.91147e-06	1.00893	12.1072
vv_div	vector	float	100000	2.75495e-05	3.62983	43.558
vv_div	vector	float	1000000	0.000159598	6.26575	75.189
vv_div	vector	float	10000000	0.00613041	1.63121	19.5745
vv_div	vector	float	100000000	0.0618191	1.61762	19.4115
vv_div	vector	double	1000	3.40233e-06	0.293916	7.05398
vv_div	vector	double	10000	2.21229e-05	0.45202	10.8485
vv_div	vector	double	100000	4.81344e-05	2.07751	49.8604
vv_div	vector	double	1000000	0.000529495	1.88859	45.3262
vv_div	vector	double	10000000	0.0115801	0.86355	20.7252
vv_div	vector	double	100000000	0.113581	0.880429	21.1303
