func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	0.000665928	0.00150166	0.0120133
atan	vector	float	10000	1.90028e-05	0.526237	4.2099
atan	vector	float	100000	8.7839e-05	1.13845	9.10758
atan	vector	float	1000000	0.000456272	2.19168	17.5334
atan	vector	float	10000000	0.0047064	2.12477	16.9981
atan	vector	float	100000000	0.0378736	2.64036	21.1229
atan	vector	double	1000	1.04731e-05	0.095483	1.52773
atan	vector	double	10000	1.54917e-05	0.645507	10.3281
atan	vector	double	100000	0.000106499	0.938975	15.0236
atan	vector	double	1000000	0.000913885	1.09423	17.5077
atan	vector	double	10000000	0.00937068	1.06716	17.0745
atan	vector	double	100000000	0.0881331	1.13465	18.1544
