func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_atan(Dense)	Dense	float	1000	1000	0.000277948	3.59779
m_atan(Dense)	Dense	float	2000	2000	0.000927094	4.31456
m_atan(Dense)	Dense	float	3000	3000	0.00200504	4.48869
m_atan(Dense)	Dense	float	4000	4000	0.00340703	4.69617
m_atan(Dense)	Dense	float	5000	5000	0.00474058	5.27362
m_atan(Dense)	Dense	float	6000	6000	0.00624749	5.76231
m_atan(Dense)	Dense	float	7000	7000	0.00830064	5.90316
m_atan(Dense)	Dense	float	8000	8000	0.0107944	5.92899
m_atan(Dense)	Dense	float	9000	9000	0.0135941	5.95849
m_atan(Dense)	Dense	float	10000	10000	0.0167159	5.98233
m_atan(Dense)	Dense	double	1000	1000	0.000727977	1.37367
m_atan(Dense)	Dense	double	2000	2000	0.00254292	1.573
m_atan(Dense)	Dense	double	3000	3000	0.00558631	1.61108
m_atan(Dense)	Dense	double	4000	4000	0.00995502	1.60723
m_atan(Dense)	Dense	double	5000	5000	0.015519	1.61092
m_atan(Dense)	Dense	double	6000	6000	0.0221458	1.62559
m_atan(Dense)	Dense	double	7000	7000	0.0301566	1.62485
m_atan(Dense)	Dense	double	8000	8000	0.0393415	1.62678
m_atan(Dense)	Dense	double	9000	9000	0.0497289	1.62883
m_atan(Dense)	Dense	double	10000	10000	0.061316	1.63089
