func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sign(Dense)	Dense	float	1000	1000	0.000179512	5.57064
m_sign(Dense)	Dense	float	2000	2000	0.000539617	7.41267
m_sign(Dense)	Dense	float	3000	3000	0.00114201	7.88087
m_sign(Dense)	Dense	float	4000	4000	0.00204938	7.80724
m_sign(Dense)	Dense	float	5000	5000	0.00276585	9.03883
m_sign(Dense)	Dense	float	6000	6000	0.00347723	10.3531
m_sign(Dense)	Dense	float	7000	7000	0.00490033	9.99933
m_sign(Dense)	Dense	float	8000	8000	0.00615663	10.3953
m_sign(Dense)	Dense	float	9000	9000	0.00774729	10.4553
m_sign(Dense)	Dense	float	10000	10000	0.00955968	10.4606
m_sign(Dense)	Dense	double	1000	1000	0.000221703	4.51053
m_sign(Dense)	Dense	double	2000	2000	0.000732925	5.45759
m_sign(Dense)	Dense	double	3000	3000	0.00152078	5.91802
m_sign(Dense)	Dense	double	4000	4000	0.00265454	6.02741
m_sign(Dense)	Dense	double	5000	5000	0.00418359	5.97573
m_sign(Dense)	Dense	double	6000	6000	0.00602418	5.97591
m_sign(Dense)	Dense	double	7000	7000	0.00820483	5.97209
m_sign(Dense)	Dense	double	8000	8000	0.0106326	6.01925
m_sign(Dense)	Dense	double	9000	9000	0.0133761	6.05557
m_sign(Dense)	Dense	double	10000	10000	0.0164584	6.07591
