func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.000353309	2.29261	27.5113
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.000603959	2.6823	32.1876
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.000790998	3.07207	36.8648
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.00108279	2.99226	35.9071
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.0011633	3.48147	41.7777
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.00145262	3.34567	40.148
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.00158121	3.58586	43.0303
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.00177892	3.64266	43.7119
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.0019796	3.68257	44.1908
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.00220926	3.66638	43.9966
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.000551445	1.46887	35.2528
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.000950002	1.70526	40.9262
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.00137803	1.76339	42.3213
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.00177367	1.82672	43.8413
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.00218121	1.85677	44.5625
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.00257313	1.88875	45.3301
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.00300902	1.88433	45.224
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.00336099	1.928	46.272
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.00376229	1.93765	46.5036
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.00412086	1.96561	47.1746
