func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000687372	0.00145482	0.0116385
tanh	vector	float	10000	1.9498e-05	0.512874	4.10299
tanh	vector	float	100000	9.53255e-05	1.04904	8.3923
tanh	vector	float	1000000	0.000441281	2.26613	18.129
tanh	vector	float	10000000	0.0046392	2.15555	17.2444
tanh	vector	float	100000000	0.0505739	1.9773	15.8184
tanh	vector	double	1000	9.2472e-06	0.108141	1.73025
tanh	vector	double	10000	2.30435e-05	0.433962	6.9434
tanh	vector	double	100000	0.000101936	0.981004	15.6961
tanh	vector	double	1000000	0.00073193	1.36625	21.86
tanh	vector	double	10000000	0.00779498	1.28288	20.526
tanh	vector	double	100000000	0.076441	1.3082	20.9312
