func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000817755	1.22286	14.6743
mm_sub(Dense,Dense,Dense)	Dense	float	2000	2000	0.00182891	2.1871	26.2452
mm_sub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00522342	1.72301	20.6761
mm_sub(Dense,Dense,Dense)	Dense	float	4000	4000	0.0175558	0.911378	10.9365
mm_sub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0179086	1.39598	16.7518
mm_sub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0468443	0.768503	9.22204
mm_sub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0402079	1.21867	14.624
mm_sub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0593369	1.07859	12.943
mm_sub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0582172	1.39134	16.6961
mm_sub(Dense,Dense,Dense)	Dense	float	10000	10000	0.104876	0.953509	11.4421
mm_sub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000166042	6.02258	144.542
mm_sub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00489464	0.817221	19.6133
mm_sub(Dense,Dense,Dense)	Dense	double	3000	3000	0.0191313	0.470432	11.2904
mm_sub(Dense,Dense,Dense)	Dense	double	4000	4000	0.0422855	0.378381	9.08114
mm_sub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0270023	0.925847	22.2203
mm_sub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0556091	0.647376	15.537
mm_sub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0996211	0.491864	11.8047
mm_sub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0937209	0.682879	16.3891
mm_sub(Dense,Dense,Dense)	Dense	double	9000	9000	0.150172	0.53938	12.9451
mm_sub(Dense,Dense,Dense)	Dense	double	10000	10000	0.124415	0.803762	19.2903
