func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000254483	0.00392954	0.0157182
asum	vector	float	10000	0.000256083	0.0390499	0.1562
asum	vector	float	100000	0.000257406	0.388491	1.55397
asum	vector	float	1000000	0.000492233	2.03156	8.12623
asum	vector	float	10000000	0.00089113	11.2217	44.8868
asum	vector	float	100000000	0.00461709	21.6587	86.6346
asum	vector	double	1000	0.000253582	0.0039435	0.031548
asum	vector	double	10000	0.000251194	0.0398099	0.31848
asum	vector	double	100000	0.000258523	0.386812	3.0945
asum	vector	double	1000000	0.000533891	1.87304	14.9843
asum	vector	double	10000000	0.00124784	8.01387	64.111
asum	vector	double	100000000	0.00827264	12.088	96.7043
