func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	3.0172e-05	0.0662867	0.39772
axpyz	vector	float	10000	3.82113e-05	0.523405	3.14043
axpyz	vector	float	100000	5.87253e-05	3.40569	20.4341
axpyz	vector	float	1000000	0.000280256	7.13633	42.818
axpyz	vector	float	10000000	0.00146428	13.6586	81.9514
axpyz	vector	float	100000000	0.0125664	15.9154	95.4924
axpyz	vector	double	1000	5.91784e-05	0.0337961	0.405553
axpyz	vector	double	10000	2.99491e-05	0.6678	8.01361
axpyz	vector	double	100000	0.000125049	1.59938	19.1925
axpyz	vector	double	1000000	0.000449144	4.45291	53.435
axpyz	vector	double	10000000	0.00258904	7.72488	92.6985
axpyz	vector	double	100000000	0.0243161	8.22499	98.6999
