func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	1.76367e-07	11.34	45.36
dot	vector	float	10000	2.80183e-06	7.13818	28.5527
dot	vector	float	100000	7.03027e-06	28.4484	113.794
dot	vector	float	1000000	4.14381e-05	48.2648	193.059
dot	vector	float	10000000	0.00312086	6.40848	25.6339
dot	vector	float	100000000	0.0325219	6.1497	24.5988
dot	vector	double	1000	4.45433e-07	4.49001	35.9201
dot	vector	double	10000	4.78767e-06	4.1774	33.4192
dot	vector	double	100000	9.2359e-06	21.6546	173.237
dot	vector	double	1000000	8.22147e-05	24.3265	194.612
dot	vector	double	10000000	0.00610267	3.27725	26.218
dot	vector	double	100000000	0.074893	2.67048	21.3638
