func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sign(CRS)	CRS	float	10000	10000	0.000146655	5.52315
m_sign(CRS)	CRS	float	20000	20000	0.000199036	8.13921
m_sign(CRS)	CRS	float	30000	30000	0.000291857	8.32601
m_sign(CRS)	CRS	float	40000	40000	0.000382902	8.4617
m_sign(CRS)	CRS	float	50000	50000	0.000476905	8.49226
m_sign(CRS)	CRS	float	60000	60000	0.000593476	8.18904
m_sign(CRS)	CRS	float	70000	70000	0.0023746	2.38777
m_sign(CRS)	CRS	float	80000	80000	0.00376269	1.72217
m_sign(CRS)	CRS	float	90000	90000	0.00213108	3.42081
m_sign(CRS)	CRS	float	100000	100000	0.0056932	1.42275
m_sign(CRS)	CRS	double	10000	10000	0.000126684	6.39385
m_sign(CRS)	CRS	double	20000	20000	0.000502585	3.22334
m_sign(CRS)	CRS	double	30000	30000	0.000506875	4.79408
m_sign(CRS)	CRS	double	40000	40000	0.00387442	0.836254
m_sign(CRS)	CRS	double	50000	50000	0.00571476	0.708691
m_sign(CRS)	CRS	double	60000	60000	0.0078318	0.620547
m_sign(CRS)	CRS	double	70000	70000	0.0103433	0.548179
m_sign(CRS)	CRS	double	80000	80000	0.00877633	0.738349
m_sign(CRS)	CRS	double	90000	90000	0.0142853	0.510314
m_sign(CRS)	CRS	double	100000	100000	0.016631	0.487041
