func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	3.42066e-05	0.0292342	0.233873
sinh	vector	float	10000	3.52652e-05	0.283565	2.26852
sinh	vector	float	100000	5.98572e-05	1.67064	13.3651
sinh	vector	float	1000000	0.000287815	3.47445	27.7956
sinh	vector	float	10000000	0.00174276	5.73804	45.9043
sinh	vector	float	100000000	0.0125905	7.94251	63.5401
sinh	vector	double	1000	7.48351e-05	0.0133627	0.213803
sinh	vector	double	10000	6.76841e-05	0.147745	2.36392
sinh	vector	double	100000	0.000224108	0.446213	7.13942
sinh	vector	double	1000000	0.00131616	0.759788	12.1566
sinh	vector	double	10000000	0.0102433	0.976248	15.62
sinh	vector	double	100000000	0.0999845	1.00015	16.0025
