func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
floor	vector	float	1000	0.000696412	0.00143593	0.0114875
floor	vector	float	10000	1.7947e-06	5.57196	44.5757
floor	vector	float	100000	2.09274e-05	4.77842	38.2273
floor	vector	float	1000000	6.24706e-05	16.0075	128.06
floor	vector	float	10000000	0.00302932	3.30107	26.4085
floor	vector	float	100000000	0.0301003	3.32223	26.5778
floor	vector	double	1000	2.4942e-06	0.40093	6.41488
floor	vector	double	10000	4.6505e-06	2.15031	34.4049
floor	vector	double	100000	3.31644e-05	3.01528	48.2445
floor	vector	double	1000000	8.51645e-05	11.742	187.872
floor	vector	double	10000000	0.00586114	1.70615	27.2984
floor	vector	double	100000000	0.0622649	1.60604	25.6967
