func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	0.000702002	0.0014245	0.011396
atanh	vector	float	10000	7.34185e-05	0.136205	1.08964
atanh	vector	float	100000	0.0002179	0.458925	3.6714
atanh	vector	float	1000000	0.00164616	0.607475	4.8598
atanh	vector	float	10000000	0.0165814	0.603084	4.82467
atanh	vector	float	100000000	0.137751	0.72595	5.8076
atanh	vector	double	1000	2.23572e-05	0.0447283	0.715653
atanh	vector	double	10000	3.72075e-05	0.268763	4.30021
atanh	vector	double	100000	0.000212313	0.471003	7.53605
atanh	vector	double	1000000	0.00182895	0.546762	8.74818
atanh	vector	double	10000000	0.0184953	0.540678	8.65084
atanh	vector	double	100000000	0.143062	0.698997	11.1839
