func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	3.53427e-05	0.0282944	0.226355
tan	vector	float	10000	3.46546e-05	0.288562	2.3085
tan	vector	float	100000	6.49617e-05	1.53937	12.3149
tan	vector	float	1000000	0.000331216	3.01918	24.1535
tan	vector	float	10000000	0.00203657	4.91023	39.2818
tan	vector	float	100000000	0.0150279	6.65429	53.2343
tan	vector	double	1000	7.44366e-05	0.0134342	0.214948
tan	vector	double	10000	6.48239e-05	0.154264	2.46823
tan	vector	double	100000	0.000205173	0.487394	7.7983
tan	vector	double	1000000	0.000936241	1.0681	17.0896
tan	vector	double	10000000	0.00719873	1.38913	22.2261
tan	vector	double	100000000	0.0695775	1.43725	22.9959
