func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000255067	0.00392053	0.0156821
asum	vector	float	10000	0.000389966	0.0256433	0.102573
asum	vector	float	100000	0.000389467	0.256761	1.02705
asum	vector	float	1000000	0.000668557	1.49576	5.98304
asum	vector	float	10000000	0.00105498	9.47884	37.9154
asum	vector	float	100000000	0.00457365	21.8644	87.4574
asum	vector	double	1000	0.000393452	0.00254161	0.0203328
asum	vector	double	10000	0.000389276	0.0256887	0.20551
asum	vector	double	100000	0.00038835	0.2575	2.06
asum	vector	double	1000000	0.000701108	1.42631	11.4105
asum	vector	double	10000000	0.00141093	7.08753	56.7002
asum	vector	double	100000000	0.00827764	12.0807	96.6459
