func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(Dense,Dense,Dense)	Dense	float	1000	1000	0.000511516	0	15.6398
matcopy(Dense,Dense,Dense)	Dense	float	2000	2000	0.00191012	0	16.7529
matcopy(Dense,Dense,Dense)	Dense	float	3000	3000	0.00420763	0	17.1118
matcopy(Dense,Dense,Dense)	Dense	float	4000	4000	0.00746521	0	17.1462
matcopy(Dense,Dense,Dense)	Dense	float	5000	5000	0.0115989	0	17.243
matcopy(Dense,Dense,Dense)	Dense	float	6000	6000	0.0166783	0	17.2679
matcopy(Dense,Dense,Dense)	Dense	float	7000	7000	0.0226243	0	17.3265
matcopy(Dense,Dense,Dense)	Dense	float	8000	8000	0.0296863	0	17.247
matcopy(Dense,Dense,Dense)	Dense	float	9000	9000	0.0373574	0	17.346
matcopy(Dense,Dense,Dense)	Dense	float	10000	10000	0.0464401	0	17.2265
matcopy(Dense,Dense,Dense)	Dense	double	1000	1000	0.000989882	0	16.1635
matcopy(Dense,Dense,Dense)	Dense	double	2000	2000	0.00378596	0	16.9046
matcopy(Dense,Dense,Dense)	Dense	double	3000	3000	0.00839984	0	17.1432
matcopy(Dense,Dense,Dense)	Dense	double	4000	4000	0.0148469	0	17.2426
matcopy(Dense,Dense,Dense)	Dense	double	5000	5000	0.0230934	0	17.321
matcopy(Dense,Dense,Dense)	Dense	double	6000	6000	0.0332791	0	17.3081
matcopy(Dense,Dense,Dense)	Dense	double	7000	7000	0.0450727	0	17.3941
matcopy(Dense,Dense,Dense)	Dense	double	8000	8000	0.0615569	0	16.635
matcopy(Dense,Dense,Dense)	Dense	double	9000	9000	0.0801695	0	16.1658
matcopy(Dense,Dense,Dense)	Dense	double	10000	10000	0.100584	0	15.9072
