func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	0.00402303	0.000248569	0.00198855
sin	vector	float	10000	5.14603e-06	1.94324	15.546
sin	vector	float	100000	2.71958e-05	3.67704	29.4163
sin	vector	float	1000000	0.000244681	4.08695	32.6956
sin	vector	float	10000000	0.00358777	2.78725	22.298
sin	vector	float	100000000	0.0352422	2.83751	22.7001
sin	vector	double	1000	0.00017263	0.00579272	0.0926836
sin	vector	double	10000	8.95653e-06	1.1165	17.8641
sin	vector	double	100000	7.03159e-05	1.42215	22.7545
sin	vector	double	1000000	0.000683634	1.46277	23.4043
sin	vector	double	10000000	0.00696961	1.4348	22.9568
sin	vector	double	100000000	0.0698195	1.43226	22.9162
