func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	7.08633e-06	0.141117	1.12893
asin	vector	float	10000	6.3476e-06	1.5754	12.6032
asin	vector	float	100000	3.60912e-05	2.77076	22.1661
asin	vector	float	1000000	0.000239601	4.1736	33.3888
asin	vector	float	10000000	0.00363795	2.7488	21.9904
asin	vector	float	100000000	0.0356785	2.80281	22.4225
asin	vector	double	1000	5.47963e-06	0.182494	2.9199
asin	vector	double	10000	8.0655e-06	1.23985	19.8376
asin	vector	double	100000	6.35141e-05	1.57445	25.1912
asin	vector	double	1000000	0.000601116	1.66357	26.6172
asin	vector	double	10000000	0.00713912	1.40073	22.4117
asin	vector	double	100000000	0.0719286	1.39027	22.2443
