func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	6.31902e-05	0.0158252	0.189903
vv_pow	vector	float	10000	6.14322e-05	0.162781	1.95337
vv_pow	vector	float	100000	8.10362e-05	1.23402	14.8082
vv_pow	vector	float	1000000	0.000292766	3.41569	40.9883
vv_pow	vector	float	10000000	0.00236253	4.23276	50.7931
vv_pow	vector	float	100000000	0.0176036	5.68066	68.1679
vv_pow	vector	double	1000	6.18067e-05	0.0161795	0.388307
vv_pow	vector	double	10000	7.94575e-05	0.125853	3.02048
vv_pow	vector	double	100000	0.000270452	0.369751	8.87403
vv_pow	vector	double	1000000	0.00212539	0.470502	11.292
vv_pow	vector	double	10000000	0.0209017	0.47843	11.4823
vv_pow	vector	double	100000000	0.20581	0.485885	11.6612
