func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(Dense,Dense,Dense)	Dense	float	1000	1000	0.000151271	6.61064	79.3276
mm_div(Dense,Dense,Dense)	Dense	float	2000	2000	0.00213588	1.87276	22.4731
mm_div(Dense,Dense,Dense)	Dense	float	3000	3000	0.00473762	1.89969	22.7962
mm_div(Dense,Dense,Dense)	Dense	float	4000	4000	0.00837127	1.9113	22.9356
mm_div(Dense,Dense,Dense)	Dense	float	5000	5000	0.013144	1.90202	22.8242
mm_div(Dense,Dense,Dense)	Dense	float	6000	6000	0.0189709	1.89764	22.7717
mm_div(Dense,Dense,Dense)	Dense	float	7000	7000	0.0257273	1.90459	22.8551
mm_div(Dense,Dense,Dense)	Dense	float	8000	8000	0.0336585	1.90145	22.8174
mm_div(Dense,Dense,Dense)	Dense	float	9000	9000	0.0426916	1.89733	22.768
mm_div(Dense,Dense,Dense)	Dense	float	10000	10000	0.0536504	1.86392	22.367
mm_div(Dense,Dense,Dense)	Dense	double	1000	1000	0.00108413	0.922402	22.1377
mm_div(Dense,Dense,Dense)	Dense	double	2000	2000	0.00423745	0.943964	22.6551
mm_div(Dense,Dense,Dense)	Dense	double	3000	3000	0.00951431	0.945944	22.7027
mm_div(Dense,Dense,Dense)	Dense	double	4000	4000	0.0168534	0.949364	22.7847
mm_div(Dense,Dense,Dense)	Dense	double	5000	5000	0.0262425	0.952654	22.8637
mm_div(Dense,Dense,Dense)	Dense	double	6000	6000	0.0379373	0.948934	22.7744
mm_div(Dense,Dense,Dense)	Dense	double	7000	7000	0.0526605	0.930488	22.3317
mm_div(Dense,Dense,Dense)	Dense	double	8000	8000	0.0687115	0.931431	22.3543
mm_div(Dense,Dense,Dense)	Dense	double	9000	9000	0.0858966	0.942994	22.6319
mm_div(Dense,Dense,Dense)	Dense	double	10000	10000	0.105774	0.945415	22.69
