func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(Dense,Dense,Dense)	Dense	float	1000	1000	0.000191592	5.21943	62.6331
mm_add(Dense,Dense,Dense)	Dense	float	2000	2000	0.00057495	6.95712	83.4855
mm_add(Dense,Dense,Dense)	Dense	float	3000	3000	0.00122118	7.36989	88.4387
mm_add(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199739	8.01046	96.1255
mm_add(Dense,Dense,Dense)	Dense	float	5000	5000	0.00320629	7.79718	93.5661
mm_add(Dense,Dense,Dense)	Dense	float	6000	6000	0.00453485	7.93851	95.2622
mm_add(Dense,Dense,Dense)	Dense	float	7000	7000	0.00611114	8.01814	96.2177
mm_add(Dense,Dense,Dense)	Dense	float	8000	8000	0.00791926	8.08156	96.9787
mm_add(Dense,Dense,Dense)	Dense	float	9000	9000	0.00997342	8.12159	97.4591
mm_add(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123061	8.12605	97.5126
mm_add(Dense,Dense,Dense)	Dense	double	1000	1000	0.000362403	2.75936	66.2246
mm_add(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102697	3.89495	93.4788
mm_add(Dense,Dense,Dense)	Dense	double	3000	3000	0.00227358	3.95852	95.0045
mm_add(Dense,Dense,Dense)	Dense	double	4000	4000	0.00408654	3.91529	93.9671
mm_add(Dense,Dense,Dense)	Dense	double	5000	5000	0.00624312	4.00441	96.1058
mm_add(Dense,Dense,Dense)	Dense	double	6000	6000	0.00889063	4.04921	97.1809
mm_add(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120225	4.07569	97.8166
mm_add(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156351	4.09334	98.2402
mm_add(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197049	4.11065	98.6556
mm_add(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242759	4.11931	98.8635
