func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecadd	vector	float	1000	5.84065e-05	0.0171214	0.205456
vecadd	vector	float	10000	6.12743e-05	0.163201	1.95841
vecadd	vector	float	100000	6.87186e-05	1.45521	17.4625
vecadd	vector	float	1000000	0.000188223	5.31284	63.7541
vecadd	vector	float	10000000	0.00133851	7.47098	89.6518
vecadd	vector	float	100000000	0.0128602	7.77596	93.3115
vecadd	vector	double	1000	2.77717e-05	0.0360079	0.86419
vecadd	vector	double	10000	0.000102399	0.0976568	2.34376
vecadd	vector	double	100000	8.05886e-05	1.24087	29.7809
vecadd	vector	double	1000000	0.000300704	3.32553	79.8126
vecadd	vector	double	10000000	0.00252759	3.95635	94.9523
vecadd	vector	double	100000000	0.0243027	4.11476	98.7543
