func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	4.4647e-05	0.0223979	0.179183
tan	vector	float	10000	4.39864e-05	0.227343	1.81874
tan	vector	float	100000	7.47799e-05	1.33726	10.6981
tan	vector	float	1000000	0.0002416	4.13908	33.1126
tan	vector	float	10000000	0.00186677	5.35685	42.8548
tan	vector	float	100000000	0.0144093	6.93996	55.5196
tan	vector	double	1000	6.37309e-05	0.015691	0.251055
tan	vector	double	10000	6.34308e-05	0.157652	2.52243
tan	vector	double	100000	0.000127917	0.781756	12.5081
tan	vector	double	1000000	0.00081599	1.22551	19.6081
tan	vector	double	10000000	0.00707363	1.4137	22.6192
tan	vector	double	100000000	0.069787	1.43293	22.9269
