func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_pow(Dense,Dense)	Dense	float	1000	1000	0.000304851	3.28029	26.2423
sm_pow(Dense,Dense)	Dense	float	2000	2000	0.00159703	2.50465	20.0372
sm_pow(Dense,Dense)	Dense	float	3000	3000	0.00352721	2.55159	20.4128
sm_pow(Dense,Dense)	Dense	float	4000	4000	0.00620931	2.57678	20.6142
sm_pow(Dense,Dense)	Dense	float	5000	5000	0.00976601	2.5599	20.4792
sm_pow(Dense,Dense)	Dense	float	6000	6000	0.0144357	2.49382	19.9506
sm_pow(Dense,Dense)	Dense	float	7000	7000	0.0189575	2.58472	20.6778
sm_pow(Dense,Dense)	Dense	float	8000	8000	0.025284	2.53125	20.25
sm_pow(Dense,Dense)	Dense	float	9000	9000	0.0312387	2.59293	20.7435
sm_pow(Dense,Dense)	Dense	float	10000	10000	0.0387922	2.57784	20.6227
sm_pow(Dense,Dense)	Dense	double	1000	1000	0.000730883	1.36821	21.8913
sm_pow(Dense,Dense)	Dense	double	2000	2000	0.00313984	1.27395	20.3832
sm_pow(Dense,Dense)	Dense	double	3000	3000	0.00700018	1.28568	20.5709
sm_pow(Dense,Dense)	Dense	double	4000	4000	0.0124403	1.28614	20.5782
sm_pow(Dense,Dense)	Dense	double	5000	5000	0.019316	1.29426	20.7082
sm_pow(Dense,Dense)	Dense	double	6000	6000	0.0279052	1.29008	20.6413
sm_pow(Dense,Dense)	Dense	double	7000	7000	0.0378939	1.29308	20.6894
sm_pow(Dense,Dense)	Dense	double	8000	8000	0.0504656	1.26819	20.291
sm_pow(Dense,Dense)	Dense	double	9000	9000	0.0640705	1.26423	20.2277
sm_pow(Dense,Dense)	Dense	double	10000	10000	0.079736	1.25414	20.0662
