func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	4.1064e-06	0.243522	1.94818
ceil	vector	float	10000	3.2845e-06	3.0446	24.3568
ceil	vector	float	100000	7.81337e-06	12.7986	102.389
ceil	vector	float	1000000	4.17104e-05	23.9748	191.799
ceil	vector	float	10000000	0.00341509	2.92818	23.4254
ceil	vector	float	100000000	0.0335903	2.97705	23.8164
ceil	vector	double	1000	2.5962e-06	0.385178	6.16285
ceil	vector	double	10000	2.87473e-06	3.47858	55.6573
ceil	vector	double	100000	8.97757e-06	11.1389	178.222
ceil	vector	double	1000000	6.21532e-05	16.0893	257.428
ceil	vector	double	10000000	0.0067511	1.48124	23.6998
ceil	vector	double	100000000	0.066977	1.49305	23.8888
