func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(CRS,CRS,CRS)	CRS	float	10000	10000	0.000813368	0	7.96688
matcopy(CRS,CRS,CRS)	CRS	float	20000	20000	0.001602	0	8.08987
matcopy(CRS,CRS,CRS)	CRS	float	30000	30000	0.00240973	0	8.0673
matcopy(CRS,CRS,CRS)	CRS	float	40000	40000	0.00317327	0	8.16822
matcopy(CRS,CRS,CRS)	CRS	float	50000	50000	0.00395723	0	8.18755
matcopy(CRS,CRS,CRS)	CRS	float	60000	60000	0.00460499	0	8.44302
matcopy(CRS,CRS,CRS)	CRS	float	70000	70000	0.00537034	0	8.44639
matcopy(CRS,CRS,CRS)	CRS	float	80000	80000	0.00604096	0	8.58141
matcopy(CRS,CRS,CRS)	CRS	float	90000	90000	0.00669577	0	8.70998
matcopy(CRS,CRS,CRS)	CRS	float	100000	100000	0.00749155	0	8.64975
matcopy(CRS,CRS,CRS)	CRS	double	10000	10000	0.00156602	0	8.27575
matcopy(CRS,CRS,CRS)	CRS	double	20000	20000	0.00323787	0	8.00527
matcopy(CRS,CRS,CRS)	CRS	double	30000	30000	0.0046175	0	8.42013
matcopy(CRS,CRS,CRS)	CRS	double	40000	40000	0.00618923	0	8.37584
matcopy(CRS,CRS,CRS)	CRS	double	50000	50000	0.007761	0	8.34944
matcopy(CRS,CRS,CRS)	CRS	double	60000	60000	0.00934291	0	8.32288
matcopy(CRS,CRS,CRS)	CRS	double	70000	70000	0.0105879	0	8.56825
matcopy(CRS,CRS,CRS)	CRS	double	80000	80000	0.0119329	0	8.68861
matcopy(CRS,CRS,CRS)	CRS	double	90000	90000	0.0133569	0	8.73254
matcopy(CRS,CRS,CRS)	CRS	double	100000	100000	0.0152276	0	8.51086
