func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	4.20144e-05	0.0238013	0.190411
sv_sub	vector	float	10000	4.28065e-05	0.23361	1.86888
sv_sub	vector	float	100000	5.93072e-05	1.68614	13.4891
sv_sub	vector	float	1000000	0.000181247	5.51733	44.1387
sv_sub	vector	float	10000000	0.00125986	7.93741	63.4993
sv_sub	vector	float	100000000	0.0103728	9.64061	77.1249
sv_sub	vector	double	1000	7.87939e-05	0.0126913	0.203061
sv_sub	vector	double	10000	5.88419e-05	0.169947	2.71915
sv_sub	vector	double	100000	7.1967e-05	1.38953	22.2324
sv_sub	vector	double	1000000	0.000221307	4.5186	72.2976
sv_sub	vector	double	10000000	0.00168481	5.93537	94.9659
sv_sub	vector	double	100000000	0.0164502	6.07897	97.2635
