func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	5.97786e-05	0.0167284	0.133827
sign	vector	float	10000	6.16002e-05	0.162337	1.2987
sign	vector	float	100000	7.04892e-05	1.41866	11.3493
sign	vector	float	1000000	0.000178999	5.58662	44.6929
sign	vector	float	10000000	0.00125979	7.93784	63.5027
sign	vector	float	100000000	0.0097219	10.2861	82.2884
sign	vector	double	1000	3.46602e-05	0.0288516	0.461625
sign	vector	double	10000	3.98585e-05	0.250887	4.0142
sign	vector	double	100000	4.45705e-05	2.24364	35.8982
sign	vector	double	1000000	0.000261801	3.8197	61.1152
sign	vector	double	10000000	0.00168433	5.9371	94.9935
sign	vector	double	100000000	0.0164596	6.07549	97.2078
