func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_atanh(CRS)	CRS	float	10000	10000	0.000319407	2.53595
m_atanh(CRS)	CRS	float	20000	20000	0.000577764	2.80391
m_atanh(CRS)	CRS	float	30000	30000	0.000836075	2.90644
m_atanh(CRS)	CRS	float	40000	40000	0.00109485	2.95931
m_atanh(CRS)	CRS	float	50000	50000	0.00135358	2.99206
m_atanh(CRS)	CRS	float	60000	60000	0.00130548	3.72276
m_atanh(CRS)	CRS	float	70000	70000	0.00151202	3.74996
m_atanh(CRS)	CRS	float	80000	80000	0.00160545	4.03626
m_atanh(CRS)	CRS	float	90000	90000	0.00177398	4.10941
m_atanh(CRS)	CRS	float	100000	100000	0.00196328	4.12575
m_atanh(CRS)	CRS	double	10000	10000	0.00109029	0.74292
m_atanh(CRS)	CRS	double	20000	20000	0.00211897	0.764521
m_atanh(CRS)	CRS	double	30000	30000	0.00315044	0.771322
m_atanh(CRS)	CRS	double	40000	40000	0.00456732	0.709387
m_atanh(CRS)	CRS	double	50000	50000	0.00527094	0.768363
m_atanh(CRS)	CRS	double	60000	60000	0.00634593	0.765845
m_atanh(CRS)	CRS	double	70000	70000	0.00740865	0.765322
m_atanh(CRS)	CRS	double	80000	80000	0.00848739	0.763485
m_atanh(CRS)	CRS	double	90000	90000	0.00952146	0.765639
m_atanh(CRS)	CRS	double	100000	100000	0.0105855	0.765195
