func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	1.2252e-05	0.0816191	0.652953
atan	vector	float	10000	9.08577e-06	1.10062	8.80498
atan	vector	float	100000	6.34477e-05	1.5761	12.6088
atan	vector	float	1000000	0.000470135	2.12705	17.0164
atan	vector	float	10000000	0.00483153	2.06974	16.5579
atan	vector	float	100000000	0.0479144	2.08706	16.6965
atan	vector	double	1000	2.16467e-05	0.0461963	0.739142
atan	vector	double	10000	1.26414e-05	0.79105	12.6568
atan	vector	double	100000	0.000106135	0.9422	15.0752
atan	vector	double	1000000	0.00102911	0.971717	15.5475
atan	vector	double	10000000	0.0104403	0.957831	15.3253
atan	vector	double	100000000	0.104066	0.960932	15.3749
