func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(Dense,Dense,Dense)	Dense	float	1000	1000	0.00717443	0	1.11507
matcopy(Dense,Dense,Dense)	Dense	float	2000	2000	0.000985814	0	32.4605
matcopy(Dense,Dense,Dense)	Dense	float	3000	3000	0.00139681	0	51.5462
matcopy(Dense,Dense,Dense)	Dense	float	4000	4000	0.00204782	0	62.5056
matcopy(Dense,Dense,Dense)	Dense	float	5000	5000	0.00270033	0	74.065
matcopy(Dense,Dense,Dense)	Dense	float	6000	6000	0.00356528	0	80.7791
matcopy(Dense,Dense,Dense)	Dense	float	7000	7000	0.00469665	0	83.4638
matcopy(Dense,Dense,Dense)	Dense	float	8000	8000	0.00610736	0	83.8332
matcopy(Dense,Dense,Dense)	Dense	float	9000	9000	0.0074644	0	86.8121
matcopy(Dense,Dense,Dense)	Dense	float	10000	10000	0.00894134	0	89.472
matcopy(Dense,Dense,Dense)	Dense	double	1000	1000	0.000879473	0	18.1927
matcopy(Dense,Dense,Dense)	Dense	double	2000	2000	0.00130937	0	48.8786
matcopy(Dense,Dense,Dense)	Dense	double	3000	3000	0.00212421	0	67.7899
matcopy(Dense,Dense,Dense)	Dense	double	4000	4000	0.0032091	0	79.7731
matcopy(Dense,Dense,Dense)	Dense	double	5000	5000	0.00469524	0	85.1927
matcopy(Dense,Dense,Dense)	Dense	double	6000	6000	0.00664827	0	86.6391
matcopy(Dense,Dense,Dense)	Dense	double	7000	7000	0.0088717	0	88.3709
matcopy(Dense,Dense,Dense)	Dense	double	8000	8000	0.0114685	0	89.2877
matcopy(Dense,Dense,Dense)	Dense	double	9000	9000	0.0139453	0	92.9346
matcopy(Dense,Dense,Dense)	Dense	double	10000	10000	0.0171885	0	93.0853
