func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	6.12425e-05	0.0163285	0.130628
asin	vector	float	10000	6.00718e-05	0.166467	1.33174
asin	vector	float	100000	7.67637e-05	1.3027	10.4216
asin	vector	float	1000000	0.000261306	3.82693	30.6154
asin	vector	float	10000000	0.0020082	4.97958	39.8366
asin	vector	float	100000000	0.0159308	6.27716	50.2173
asin	vector	double	1000	4.28473e-05	0.0233387	0.373419
asin	vector	double	10000	6.08151e-05	0.164433	2.63092
asin	vector	double	100000	0.000167665	0.596427	9.54283
asin	vector	double	1000000	0.000779871	1.28226	20.5162
asin	vector	double	10000000	0.00688715	1.45198	23.2317
asin	vector	double	100000000	0.0673037	1.4858	23.7729
