func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	3.53363e-06	0.56599	1.13198
nrm1	vector	float	10000	3.66023e-06	5.46413	10.9283
nrm1	vector	float	100000	9.3419e-06	21.4089	42.8178
nrm1	vector	float	1000000	5.09482e-05	39.2556	78.5112
nrm1	vector	float	10000000	0.00110893	18.0355	36.0709
nrm1	vector	float	100000000	0.010619	18.8342	37.6684
nrm1	vector	double	1000	3.39237e-06	0.589559	2.35824
nrm1	vector	double	10000	3.09583e-06	6.4603	25.8412
nrm1	vector	double	100000	7.082e-06	28.2406	112.962
nrm1	vector	double	1000000	4.71968e-05	42.3758	169.503
nrm1	vector	double	10000000	0.00219378	9.11669	36.4668
nrm1	vector	double	100000000	0.0218978	9.13333	36.5333
