func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.000247131	0.00404644	0.0323715
scal	vector	float	10000	0.000359511	0.0278156	0.222525
scal	vector	float	100000	0.000405007	0.246909	1.97527
scal	vector	float	1000000	0.00071746	1.39381	11.1504
scal	vector	float	10000000	0.00146014	6.84866	54.7893
scal	vector	float	100000000	0.00916443	10.9118	87.294
scal	vector	double	1000	0.000735512	0.0013596	0.0217535
scal	vector	double	10000	0.000732789	0.0136465	0.218344
scal	vector	double	100000	0.000727235	0.137507	2.20011
scal	vector	double	1000000	0.00141109	0.708672	11.3387
scal	vector	double	10000000	0.00226195	4.42097	70.7355
scal	vector	double	100000000	0.0171689	5.82447	93.1916
