func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000269928	3.0008	36.0096
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000480717	3.36997	40.4396
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.000689312	3.52526	42.3031
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.000860327	3.76601	45.1921
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00104671	3.86925	46.431
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124433	3.90573	46.8687
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00154577	3.66808	44.017
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00177091	3.65913	43.9095
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00196339	3.71297	44.5557
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00215745	3.75444	45.0532
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000455381	1.77873	42.6895
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.000846192	1.91446	45.947
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00123891	1.9614	47.0735
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00166229	1.94912	46.7788
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00217968	1.85807	44.5936
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.00257768	1.88542	45.25
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.00295615	1.91803	46.0328
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.00334902	1.9349	46.4375
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.00374277	1.94775	46.7461
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.00414047	1.9563	46.9512
