func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000272396	2.97361	35.6833
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000480927	3.3685	40.422
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000688977	3.52697	42.3236
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.000859754	3.76852	45.2223
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00115305	3.51242	42.149
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124487	3.90403	46.8484
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00154111	3.67917	44.1501
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.0017804	3.63963	43.6756
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00198256	3.67706	44.1247
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00215886	3.75199	45.0238
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000454682	1.78147	42.7552
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.000847812	1.9108	45.8592
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00123948	1.9605	47.052
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00165732	1.95496	46.919
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00217717	1.86021	44.6451
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00256837	1.89225	45.414
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00301247	1.88217	45.1722
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00334906	1.93487	46.4369
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00374699	1.94556	46.6934
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00419577	1.93052	46.3324
