func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000255211	0.00783664	0.0156733
nrm2	vector	float	10000	0.000386357	0.0517656	0.103531
nrm2	vector	float	100000	0.000394901	0.506456	1.01291
nrm2	vector	float	1000000	0.000673479	2.96965	5.93931
nrm2	vector	float	10000000	0.00106498	18.7797	37.5594
nrm2	vector	float	100000000	0.00466129	42.9066	85.8132
nrm2	vector	double	1000	0.000416654	0.00480014	0.0192006
nrm2	vector	double	10000	0.000432473	0.0462456	0.184983
nrm2	vector	double	100000	0.000440502	0.454028	1.81611
nrm2	vector	double	1000000	0.00075706	2.6418	10.5672
nrm2	vector	double	10000000	0.00147808	13.531	54.1242
nrm2	vector	double	100000000	0.00868076	23.0395	92.1578
